source	target	reference	reference_source
DED000275	69165	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	692245	PMID:17656681	Comparative Toxicogenomics Database (CTD)
DED000275	6926	PMID:23131501|PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	69294	PMID:23557971|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	6948	PMID:23131501|PMID:27760801|PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	6954	PMID:23557971|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	69707	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	69810	PMID:23557971|PMID:27760801|PMID:35295148|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	7051	PMID:23557971|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	7078	PMID:23557971|PMID:27760801|PMID:30012374	Comparative Toxicogenomics Database (CTD)
DED000275	7079	PMID:23557971|PMID:27760801	Comparative Toxicogenomics Database (CTD)
DED000275	7082	PMID:23557971|PMID:32333507	Comparative Toxicogenomics Database (CTD)
DED000275	7083	PMID:23825117|PMID:30012374	Comparative Toxicogenomics Database (CTD)
DED000275	7096	PMID:23557971|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	7140	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	7145	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	717	PMID:17656681|PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	71724	PMID:27760801|PMID:31298478	Comparative Toxicogenomics Database (CTD)
DED000275	7185	PMID:23557971|PMID:27760801	Comparative Toxicogenomics Database (CTD)
DED000275	7189	PMID:22342292|PMID:25111187	Comparative Toxicogenomics Database (CTD)
DED000275	721	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	7225	PMID:23557971|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	728621	PMID:23557971|PMID:23557971|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	729230	PMID:23557971|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	729359	PMID:23557971|PMID:31298478	Comparative Toxicogenomics Database (CTD)
DED000275	7294	PMID:23557971|PMID:27760801|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	7298	PMID:23557971|PMID:27760801|PMID:23825117	Comparative Toxicogenomics Database (CTD)
DED000275	7307	PMID:23557971|PMID:27760801	Comparative Toxicogenomics Database (CTD)
DED000275	73293	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	7345	PMID:23557971|PMID:27760801	Comparative Toxicogenomics Database (CTD)
DED000275	7348	PMID:23557971|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	7350	PMID:23557971|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	7356	PMID:23131501|PMID:35295148|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	73656	PMID:23557971|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	73696	PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	7373	PMID:23557971|PMID:27760801|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	7422	PMID:22352400|PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	74236	PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	744	PMID:23557971|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	7462	PMID:23557971|PMID:27760801|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	76131	PMID:17656681	Comparative Toxicogenomics Database (CTD)
DED000275	76279	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	76718	PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	76974	PMID:23557971|PMID:27760801|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	7844	PMID:17656681	Comparative Toxicogenomics Database (CTD)
DED000275	7850	PMID:21259345|PMID:23557971|PMID:27760801|PMID:29264374|PMID:30012374	Comparative Toxicogenomics Database (CTD)
DED000275	7873	PMID:23557971|PMID:27760801|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	79026	PMID:23557971|PMID:27760801	Comparative Toxicogenomics Database (CTD)
DED000275	7913	PMID:24023007	Comparative Toxicogenomics Database (CTD)
DED000275	79136	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	79156	PMID:23557971|PMID:31298478	Comparative Toxicogenomics Database (CTD)
DED000275	79365	PMID:29264374|PMID:30012374	Comparative Toxicogenomics Database (CTD)
DED000275	7940	PMID:23557971|PMID:25111187	Comparative Toxicogenomics Database (CTD)
DED000275	79442	PMID:23557971|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	7957	PMID:30012374	Comparative Toxicogenomics Database (CTD)
DED000275	79589	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	79602	PMID:23557971|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	79674	PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	797	PMID:29264374|PMID:30012374	Comparative Toxicogenomics Database (CTD)
DED000275	79740	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	79745	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	79783	PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	79785	PMID:29264374|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	79841	PMID:23557971|PMID:35295148|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	79906	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	79949	PMID:23557971|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	79953	PMID:30012374	Comparative Toxicogenomics Database (CTD)
DED000275	80014	PMID:23557971|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	80025	PMID:17656681	Comparative Toxicogenomics Database (CTD)
DED000275	80114	PMID:23557971|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	8013	PMID:30012374|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	80177	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	80217	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	80342	PMID:23557971|PMID:35295148|PMID:27760801	Comparative Toxicogenomics Database (CTD)
DED000275	80727	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	80774	PMID:27760801|PMID:34973136	Comparative Toxicogenomics Database (CTD)
DED000275	8087	PMID:17656681	Comparative Toxicogenomics Database (CTD)
DED000275	81014	PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	81030	PMID:23557971|PMID:27760801|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	8148	PMID:27760801|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	8175	PMID:17656681	Comparative Toxicogenomics Database (CTD)
DED000275	8317	PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	83473	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	83483	PMID:23557971|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	83543	PMID:27760801|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	83699	PMID:23557971|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	837	PMID:23557971|PMID:27760801|PMID:25111187	Comparative Toxicogenomics Database (CTD)
DED000275	83702	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	83716	PMID:23557971|PMID:27760801	Comparative Toxicogenomics Database (CTD)
DED000275	83853	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	83937	PMID:23557971|PMID:27760801|PMID:30012374	Comparative Toxicogenomics Database (CTD)
DED000275	83943	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	84033	PMID:23557971|PMID:34973136|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	8404	PMID:17656681	Comparative Toxicogenomics Database (CTD)
DED000275	84080	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	84140	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	84327	PMID:17656681	Comparative Toxicogenomics Database (CTD)
DED000275	84332	PMID:23557971|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	84337	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	84432	PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	8446	PMID:17656681	Comparative Toxicogenomics Database (CTD)
DED000275	84552	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	84639	PMID:29264374|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	84679	PMID:29264374|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	84694	PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	847	PMID:23557971|PMID:8063194	Comparative Toxicogenomics Database (CTD)
DED000275	8477	PMID:23557971|PMID:27760801|PMID:29264374|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	84792	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	84816	PMID:17656681	Comparative Toxicogenomics Database (CTD)
DED000275	84879	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	84889	PMID:29264374|PMID:30012374	Comparative Toxicogenomics Database (CTD)
DED000275	84959	PMID:23557971|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	8519	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	85442	PMID:23557971|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	85477	PMID:23557971|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	8556	PMID:23557971|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	857	PMID:23557971|PMID:27760801|PMID:30910687	Comparative Toxicogenomics Database (CTD)
DED000275	858	PMID:23557971|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	8581	PMID:23557971|PMID:27760801	Comparative Toxicogenomics Database (CTD)
DED000275	859	PMID:23557971|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	8653	PMID:23557971|PMID:25111187|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	87	PMID:27760801|PMID:30910687	Comparative Toxicogenomics Database (CTD)
DED000275	871	PMID:23557971|PMID:30910687	Comparative Toxicogenomics Database (CTD)
DED000275	8744	PMID:29264374|PMID:30012374	Comparative Toxicogenomics Database (CTD)
DED000275	8832	PMID:29264374|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	8840	PMID:23557971|PMID:27760801|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	8842	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	8857	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	8863	PMID:30012374	Comparative Toxicogenomics Database (CTD)
DED000275	8877	PMID:23557971|PMID:27760801	Comparative Toxicogenomics Database (CTD)
DED000275	890	PMID:23557971|PMID:23825117|PMID:30012374|PMID:30910687	Comparative Toxicogenomics Database (CTD)
DED000275	891	PMID:23557971|PMID:30012374|PMID:30910687	Comparative Toxicogenomics Database (CTD)
DED000275	8927	PMID:30012374	Comparative Toxicogenomics Database (CTD)
DED000275	8974	PMID:27760801|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	89778	PMID:29264374|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	898	PMID:23557971|PMID:23825117|PMID:30012374	Comparative Toxicogenomics Database (CTD)
DED000275	89944	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	90102	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	90167	PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	90506	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	90527	PMID:29264374|PMID:30012374	Comparative Toxicogenomics Database (CTD)
DED000275	9064	PMID:19464567|PMID:23557971|PMID:27760801	Comparative Toxicogenomics Database (CTD)
DED000275	90861	PMID:23557971|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	90865	PMID:23557971|PMID:27760801|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	9120	PMID:23557971|PMID:27760801|PMID:29264374|PMID:30012374	Comparative Toxicogenomics Database (CTD)
DED000275	9156	PMID:23557971|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	9172	PMID:23557971|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	91851	PMID:23557971|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	9187	PMID:34973136|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	91937	PMID:23557971|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	9194	PMID:23557971|PMID:31298478	Comparative Toxicogenomics Database (CTD)
DED000275	92304	PMID:23557971|PMID:35295148|PMID:30012374	Comparative Toxicogenomics Database (CTD)
DED000275	9235	PMID:19695317	Comparative Toxicogenomics Database (CTD)
DED000275	9248	PMID:29264374|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	92747	PMID:23557971|PMID:30012374	Comparative Toxicogenomics Database (CTD)
DED000275	93035	PMID:30012374|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	931	PMID:23557971|PMID:27760801	Comparative Toxicogenomics Database (CTD)
DED000275	9324	PMID:23557971|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	93273	PMID:21259345|PMID:27760801|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	93594	PMID:29264374|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	9368	PMID:23557971|PMID:30910687	Comparative Toxicogenomics Database (CTD)
DED000275	94026	PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	9420	PMID:23557971|PMID:27760801|PMID:31298478	Comparative Toxicogenomics Database (CTD)
DED000275	9450	PMID:23557971|PMID:27760801	Comparative Toxicogenomics Database (CTD)
DED000275	9459	PMID:23557971|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	9473	PMID:23557971|PMID:27760801	Comparative Toxicogenomics Database (CTD)
DED000275	948	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	9507	PMID:23557971|PMID:27760801	Comparative Toxicogenomics Database (CTD)
DED000275	952	PMID:23557971|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	9531	PMID:29264374|PMID:31298478	Comparative Toxicogenomics Database (CTD)
DED000275	954	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	9550	PMID:17656681	Comparative Toxicogenomics Database (CTD)
DED000275	9595	PMID:23557971|PMID:27760801	Comparative Toxicogenomics Database (CTD)
DED000275	9619	PMID:23557971|PMID:27760801	Comparative Toxicogenomics Database (CTD)
DED000275	962	PMID:23557971|PMID:29264374|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	9620	PMID:23557971	Comparative Toxicogenomics Database (CTD)
DED000275	9636	PMID:23557971|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	9645	PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	9659	PMID:23557971|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	971	PMID:19695317|PMID:23557971|PMID:35295148|PMID:27760801	Comparative Toxicogenomics Database (CTD)
DED000275	972	PMID:23557971|PMID:27760801	Comparative Toxicogenomics Database (CTD)
DED000275	974	PMID:23557971|PMID:27760801|PMID:30012374	Comparative Toxicogenomics Database (CTD)
DED000275	9820	PMID:17656681	Comparative Toxicogenomics Database (CTD)
DED000275	983	PMID:23557971|PMID:35295148|PMID:23825117|PMID:30012374	Comparative Toxicogenomics Database (CTD)
DED000275	9865	PMID:23557971|PMID:27760801	Comparative Toxicogenomics Database (CTD)
DED000275	9914	PMID:23557971|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000275	9935	PMID:23557971|PMID:29264374	Comparative Toxicogenomics Database (CTD)
DED000275	9962	PMID:23557971|PMID:29264374|PMID:35295148	Comparative Toxicogenomics Database (CTD)
DED000278	10650	PMID:26179874	Comparative Toxicogenomics Database (CTD)
DED000278	10763	PMID:26179874|PMID:31894355	Comparative Toxicogenomics Database (CTD)
DED000278	11262	PMID:26179874	Comparative Toxicogenomics Database (CTD)
DED000278	114780	PMID:26179874	Comparative Toxicogenomics Database (CTD)
DED000278	135892	PMID:26179874	Comparative Toxicogenomics Database (CTD)
DED000278	1374	PMID:26179874|PMID:30966736	Comparative Toxicogenomics Database (CTD)
DED000278	1376	PMID:26179874|PMID:30966736	Comparative Toxicogenomics Database (CTD)
DED000278	1728	PMID:26179874	Comparative Toxicogenomics Database (CTD)
DED000278	201229	PMID:26179874	Comparative Toxicogenomics Database (CTD)
DED000278	203328	PMID:26179874	Comparative Toxicogenomics Database (CTD)
DED000278	220963	PMID:26179874	Comparative Toxicogenomics Database (CTD)
DED000278	2353	PMID:26179874	Comparative Toxicogenomics Database (CTD)
DED000278	2531	PMID:26179874	Comparative Toxicogenomics Database (CTD)
DED000278	25956	PMID:26179874	Comparative Toxicogenomics Database (CTD)
DED000278	26031	PMID:26179874	Comparative Toxicogenomics Database (CTD)
DED000278	275	PMID:26179874	Comparative Toxicogenomics Database (CTD)
DED000278	283869	PMID:26179874	Comparative Toxicogenomics Database (CTD)
DED000278	2947	PMID:26179874|PMID:36493961	Comparative Toxicogenomics Database (CTD)
DED000278	29785	PMID:26179874	Comparative Toxicogenomics Database (CTD)
DED000278	3014	PMID:26179874|PMID:30842366	Comparative Toxicogenomics Database (CTD)
DED000278	3156	PMID:26179874|PMID:30966736	Comparative Toxicogenomics Database (CTD)
DED000278	3176	PMID:26179874	Comparative Toxicogenomics Database (CTD)
DED000278	3417	PMID:26179874	Comparative Toxicogenomics Database (CTD)
DED000278	353189	PMID:26179874	Comparative Toxicogenomics Database (CTD)
DED000278	3556	PMID:26179874	Comparative Toxicogenomics Database (CTD)
DED000278	360	PMID:26179874	Comparative Toxicogenomics Database (CTD)
DED000278	375444	PMID:26179874	Comparative Toxicogenomics Database (CTD)
