source	target	reference	reference_source
DED000379	5950	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	595101	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	595135	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	5979	PMID:17555550	Comparative Toxicogenomics Database (CTD)
DED000379	5989	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	5990	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	5994	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	5996	PMID:22023808	Comparative Toxicogenomics Database (CTD)
DED000379	5999	PMID:19561079	Comparative Toxicogenomics Database (CTD)
DED000379	60	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6000	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6001	PMID:21044322|PMID:23300844	Comparative Toxicogenomics Database (CTD)
DED000379	6019	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	60412	PMID:22023808|PMID:27392435|PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	60492	PMID:25596134	Comparative Toxicogenomics Database (CTD)
DED000379	6050	PMID:17321087	Comparative Toxicogenomics Database (CTD)
DED000379	60559	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	606500	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	60675	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	60677	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	60678	PMID:19561079	Comparative Toxicogenomics Database (CTD)
DED000379	6098	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6176	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	618	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	619279	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6194	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	619556	PMID:28119452	Comparative Toxicogenomics Database (CTD)
DED000379	6196	PMID:23300844|PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6197	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6217	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	622	PMID:22023808	Comparative Toxicogenomics Database (CTD)
DED000379	6238	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6239	PMID:27392435|PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6253	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	627	PMID:22023808	Comparative Toxicogenomics Database (CTD)
DED000379	6296	PMID:35367536|PMID:36006825	Comparative Toxicogenomics Database (CTD)
DED000379	63027	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6304	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6307	PMID:23300844|PMID:24280081|PMID:24280081|PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6309	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6310	PMID:24211769|PMID:25596134|PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6311	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6318	PMID:16803524	Comparative Toxicogenomics Database (CTD)
DED000379	6319	PMID:22023808|PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	633	PMID:21151649|PMID:23300844	Comparative Toxicogenomics Database (CTD)
DED000379	6335	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6343	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6354	PMID:22023808	Comparative Toxicogenomics Database (CTD)
DED000379	636	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6387	PMID:21151649	Comparative Toxicogenomics Database (CTD)
DED000379	63892	PMID:19561079	Comparative Toxicogenomics Database (CTD)
DED000379	63910	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	63925	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6404	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	64062	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	64077	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	64091	PMID:22023808	Comparative Toxicogenomics Database (CTD)
DED000379	64122	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	64131	PMID:27392435|PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	64145	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	641467	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	64147	PMID:24865317	Comparative Toxicogenomics Database (CTD)
DED000379	641638	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6421	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6422	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6423	PMID:21151649	Comparative Toxicogenomics Database (CTD)
DED000379	64288	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	643008	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	64319	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	64324	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	64328	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	643669	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	64374	PMID:23300844|PMID:24280081	Comparative Toxicogenomics Database (CTD)
DED000379	64386	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	644096	PMID:24211769	Comparative Toxicogenomics Database (CTD)
DED000379	6444	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6447	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	644815	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6450	PMID:22023808	Comparative Toxicogenomics Database (CTD)
DED000379	64506	PMID:23300844|PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6453	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	645811	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	64599	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	646023	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	647012	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	64714	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	647174	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	647310	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	64754	PMID:19561079|PMID:27392435|PMID:27594783|PMID:22023808|PMID:23300844|PMID:25270620	Comparative Toxicogenomics Database (CTD)
DED000379	64759	PMID:19561079|PMID:21603599	Comparative Toxicogenomics Database (CTD)
DED000379	64778	PMID:19561079	Comparative Toxicogenomics Database (CTD)
DED000379	64798	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6480	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	64800	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	64839	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	64848	PMID:25596134	Comparative Toxicogenomics Database (CTD)
DED000379	64857	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6487	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6493	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	64946	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6497	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	650623	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	65065	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	65078	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6508	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	65083	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	65117	PMID:25596134|PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	65124	PMID:19561079	Comparative Toxicogenomics Database (CTD)
DED000379	65125	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	651746	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6523	PMID:18656965	Comparative Toxicogenomics Database (CTD)
DED000379	6524	PMID:18656965|PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6525	PMID:22023808	Comparative Toxicogenomics Database (CTD)
DED000379	65260	PMID:24211769	Comparative Toxicogenomics Database (CTD)
DED000379	653113	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6536	PMID:25596134	Comparative Toxicogenomics Database (CTD)
DED000379	653604	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	653820	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6539	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6540	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6542	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6543	PMID:23300844|PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6546	PMID:35403300	Comparative Toxicogenomics Database (CTD)
DED000379	6557	PMID:21272267	Comparative Toxicogenomics Database (CTD)
DED000379	6574	PMID:19561079	Comparative Toxicogenomics Database (CTD)
DED000379	658	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6581	PMID:23300844|PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6582	PMID:22005293|PMID:25043994|PMID:31493026	Comparative Toxicogenomics Database (CTD)
DED000379	6584	PMID:19736245|PMID:19736245|PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6585	PMID:20849824	Comparative Toxicogenomics Database (CTD)
DED000379	6586	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6588	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6590	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6597	PMID:27392435|PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	65979	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	65986	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6599	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	65997	PMID:22023808|PMID:23300844	Comparative Toxicogenomics Database (CTD)
DED000379	65998	PMID:22023808	Comparative Toxicogenomics Database (CTD)
DED000379	66005	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6606	PMID:21151649	Comparative Toxicogenomics Database (CTD)
DED000379	6607	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6616	PMID:23558232|PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6617	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6621	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6625	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6632	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6635	PMID:21151649	Comparative Toxicogenomics Database (CTD)
DED000379	6640	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6641	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6651	PMID:25596134|PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6653	PMID:25596134|PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6659	PMID:21151649|PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	666	PMID:22023808	Comparative Toxicogenomics Database (CTD)
DED000379	6662	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6666	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6678	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6693	PMID:22023808	Comparative Toxicogenomics Database (CTD)
DED000379	6695	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6709	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6711	PMID:27392435|PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6712	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6713	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6723	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6726	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6738	PMID:25596134	Comparative Toxicogenomics Database (CTD)
DED000379	6742	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6747	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6764	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6769	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	677	PMID:24211769|PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	677763	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	677769	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	677777	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	677822	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	678	PMID:21151649|PMID:22023808|PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6804	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6820	PMID:23300844|PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6821	PMID:22023808	Comparative Toxicogenomics Database (CTD)
DED000379	6838	PMID:27392435|PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	685	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6855	PMID:23558232|PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6857	PMID:21603599|PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6874	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6875	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6876	PMID:22023808|PMID:23300844|PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6894	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6897	PMID:24280081|PMID:24280081|PMID:25596134	Comparative Toxicogenomics Database (CTD)
DED000379	6898	PMID:18246545	Comparative Toxicogenomics Database (CTD)
DED000379	692196	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	692205	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	692210	PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	692227	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	692312	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6925	PMID:23300844|PMID:27392435|PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	6927	PMID:18656965|PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	6928	PMID:18656965|PMID:28119452	Comparative Toxicogenomics Database (CTD)
DED000379	6929	PMID:22023808	Comparative Toxicogenomics Database (CTD)
DED000379	6932	PMID:22023808	Comparative Toxicogenomics Database (CTD)
DED000379	693207	PMID:20145152	Comparative Toxicogenomics Database (CTD)
DED000379	6934	PMID:21603599|PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	69774	PMID:22023808	Comparative Toxicogenomics Database (CTD)
DED000379	69814	PMID:22023808	Comparative Toxicogenomics Database (CTD)
DED000379	7004	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	7019	PMID:37179038	Comparative Toxicogenomics Database (CTD)
DED000379	7025	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	7026	PMID:27392435|PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	7029	PMID:22023808|PMID:27594783	Comparative Toxicogenomics Database (CTD)
DED000379	7035	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	7037	PMID:27594783|PMID:33969609	Comparative Toxicogenomics Database (CTD)
DED000379	7038	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	7041	PMID:22023808|PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	7049	PMID:21151649	Comparative Toxicogenomics Database (CTD)
DED000379	7056	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	7058	PMID:21151649	Comparative Toxicogenomics Database (CTD)
DED000379	708	PMID:21151649	Comparative Toxicogenomics Database (CTD)
DED000379	7080	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	7082	PMID:38490643	Comparative Toxicogenomics Database (CTD)
DED000379	7088	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	7089	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	7090	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	71	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	7104	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	7111	PMID:22023808	Comparative Toxicogenomics Database (CTD)
DED000379	712	PMID:22023808	Comparative Toxicogenomics Database (CTD)
DED000379	7125	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	7130	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	7138	PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	7145	PMID:22023808|PMID:27392435	Comparative Toxicogenomics Database (CTD)
DED000379	7156	PMID:24211769	Comparative Toxicogenomics Database (CTD)
DED000379	7163	PMID:27392435	Comparative Toxicogenomics Database (CTD)
