source	target	reference	reference_source
269397	GO:0071565	PMID:23785148	Gene Ontology (GO) - Experimental Evidence
269523	GO:0000153	PMID:11689694	Gene Ontology (GO) - Experimental Evidence
269523	GO:0032991	PMID:17785525	Gene Ontology (GO) - Experimental Evidence
269523	GO:0034098	PMID:22232657	Gene Ontology (GO) - Experimental Evidence
269523	GO:0034098	PMID:10811609|PMID:17000876	Gene Ontology (GO) - Experimental Evidence
269523	GO:0034098	PMID:12847084	Gene Ontology (GO) - Experimental Evidence
269523	GO:0036513	PMID:15215856	Gene Ontology (GO) - Experimental Evidence
269523	GO:1904949	PMID:15740751	Gene Ontology (GO) - Experimental Evidence
269523	GO:1990730	PMID:10811609|PMID:12847084|PMID:14988733	Gene Ontology (GO) - Experimental Evidence
269593	GO:0090537	PMID:34197713	Gene Ontology (GO) - Experimental Evidence
269610	GO:0016581	PMID:21931736	Gene Ontology (GO) - Experimental Evidence
269878	GO:0000151	PMID:32966817	Gene Ontology (GO) - Experimental Evidence
270106	GO:0022625	PMID:36517592	Gene Ontology (GO) - Experimental Evidence
271036	GO:0036128	PMID:21224844|PMID:34225353	Gene Ontology (GO) - Experimental Evidence
271036	GO:0036128	PMID:34225353	Gene Ontology (GO) - Experimental Evidence
272322	GO:1990513	PMID:25961797	Gene Ontology (GO) - Experimental Evidence
276846	GO:0042765	PMID:11483512	Gene Ontology (GO) - Experimental Evidence
277978	GO:0000145	PMID:18480549	Gene Ontology (GO) - Experimental Evidence
280408	GO:0032991	PMID:22275436	Gene Ontology (GO) - Experimental Evidence
319177	GO:0000786	PMID:17261847|PMID:23884607|PMID:28366643	Gene Ontology (GO) - Experimental Evidence
319195	GO:0022625	PMID:36517592	Gene Ontology (GO) - Experimental Evidence
319262	GO:0032991	PMID:34168078	Gene Ontology (GO) - Experimental Evidence
319277	GO:0071203	PMID:27390154	Gene Ontology (GO) - Experimental Evidence
319583	GO:0005958	PMID:15194694	Gene Ontology (GO) - Experimental Evidence
319845	GO:0034464	PMID:22072986|PMID:22500027|PMID:24550735	Gene Ontology (GO) - Experimental Evidence
319903	GO:0035098	PMID:28041882	Gene Ontology (GO) - Experimental Evidence
319903	GO:1990904	PMID:28041882	Gene Ontology (GO) - Experimental Evidence
319922	GO:0032281	PMID:22632720	Gene Ontology (GO) - Experimental Evidence
320022	GO:0070187	PMID:26548954	Gene Ontology (GO) - Experimental Evidence
320127	GO:0032045	PMID:15894621	Gene Ontology (GO) - Experimental Evidence
320460	GO:0032281	PMID:22632720	Gene Ontology (GO) - Experimental Evidence
320662	GO:0005858	PMID:30060180	Gene Ontology (GO) - Experimental Evidence
320910	GO:0034686	PMID:22278742	Gene Ontology (GO) - Experimental Evidence
327954	GO:0005858	PMID:30060180	Gene Ontology (GO) - Experimental Evidence
327957	GO:0043235	PMID:28098138	Gene Ontology (GO) - Experimental Evidence
327987	GO:0016592	PMID:15340084|PMID:20508642	Gene Ontology (GO) - Experimental Evidence
328059	GO:0032991	PMID:15757906	Gene Ontology (GO) - Experimental Evidence
328572	GO:0000123	PMID:9742083	Gene Ontology (GO) - Experimental Evidence
328572	GO:0005667	PMID:12464179|PMID:19828133	Gene Ontology (GO) - Experimental Evidence
328572	GO:0032991	PMID:15616592	Gene Ontology (GO) - Experimental Evidence
329064	GO:0034703	PMID:16891422	Gene Ontology (GO) - Experimental Evidence
329064	GO:0034704	PMID:29567962	Gene Ontology (GO) - Experimental Evidence
329064	GO:0034704	PMID:24336288	Gene Ontology (GO) - Experimental Evidence
329064	GO:0043235	PMID:16891422	Gene Ontology (GO) - Experimental Evidence
329178	GO:0034706	PMID:19092807	Gene Ontology (GO) - Experimental Evidence
329278	GO:0090733	PMID:14709716	Gene Ontology (GO) - Experimental Evidence
329559	GO:0035097	PMID:23178126	Gene Ontology (GO) - Experimental Evidence
329795	GO:0036038	PMID:21725307	Gene Ontology (GO) - Experimental Evidence
329877	GO:0030904	PMID:22472443	Gene Ontology (GO) - Experimental Evidence
329954	GO:0036128	PMID:21224844|PMID:34225353	Gene Ontology (GO) - Experimental Evidence
329954	GO:0036128	PMID:34225353	Gene Ontology (GO) - Experimental Evidence
330171	GO:0036038	PMID:22179047	Gene Ontology (GO) - Experimental Evidence
330409	GO:0031010	PMID:22154806	Gene Ontology (GO) - Experimental Evidence
330409	GO:0090537	PMID:34197713	Gene Ontology (GO) - Experimental Evidence
330962	GO:0032991	PMID:17650074|PMID:22535958	Gene Ontology (GO) - Experimental Evidence
332579	GO:0032449	PMID:22265677	Gene Ontology (GO) - Experimental Evidence
353155	GO:0005922	PMID:15879306	Gene Ontology (GO) - Experimental Evidence
353373	GO:0005681	PMID:33660780	Gene Ontology (GO) - Experimental Evidence
373864	GO:0005583	PMID:17331945	Gene Ontology (GO) - Experimental Evidence
380702	GO:0032281	PMID:22632720	Gene Ontology (GO) - Experimental Evidence
380718	GO:0036038	PMID:21725307|PMID:22179047	Gene Ontology (GO) - Experimental Evidence
380773	GO:1990904	PMID:22045337	Gene Ontology (GO) - Experimental Evidence
380793	GO:0042571	PMID:11911823|PMID:12882831|PMID:16275384|PMID:16492738	Gene Ontology (GO) - Experimental Evidence
380795	GO:0042571	PMID:7688139|PMID:8418208|PMID:9492004|PMID:10704460|PMID:11057672|PMID:11911823|PMID:12867038|PMID:14988498|PMID:16492738	Gene Ontology (GO) - Experimental Evidence
380797	GO:0019815	PMID:8418208	Gene Ontology (GO) - Experimental Evidence
380840	GO:0099128	PMID:21298097|PMID:25597503	Gene Ontology (GO) - Experimental Evidence
381269	GO:0032991	PMID:22275436	Gene Ontology (GO) - Experimental Evidence
381352	GO:1990909	PMID:38787854	Gene Ontology (GO) - Experimental Evidence
381379	GO:0016592	PMID:14638676	Gene Ontology (GO) - Experimental Evidence
382252	GO:0005681	PMID:37751355	Gene Ontology (GO) - Experimental Evidence
382523	GO:0000786	PMID:28099840	Gene Ontology (GO) - Experimental Evidence
383348	GO:0043235	PMID:20400944	Gene Ontology (GO) - Experimental Evidence
383619	GO:0097169	PMID:19158679|PMID:27846608	Gene Ontology (GO) - Experimental Evidence
384619	GO:0034993	PMID:24062341	Gene Ontology (GO) - Experimental Evidence
386649	GO:1990730	PMID:14988733	Gene Ontology (GO) - Experimental Evidence
387134	GO:0016442	PMID:22503104|PMID:23185045|PMID:24205035	Gene Ontology (GO) - Experimental Evidence
387134	GO:0031332	PMID:30971389	Gene Ontology (GO) - Experimental Evidence
387136	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
387139	GO:0016442	PMID:23185045|PMID:24205035	Gene Ontology (GO) - Experimental Evidence
387140	GO:0016442	PMID:22503104|PMID:23185045	Gene Ontology (GO) - Experimental Evidence
387143	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
387157	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
387158	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
387162	GO:0016442	PMID:20424607|PMID:23185045	Gene Ontology (GO) - Experimental Evidence
387162	GO:0031332	PMID:30971389	Gene Ontology (GO) - Experimental Evidence
387163	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
387168	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
387175	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
387189	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
387190	GO:0016442	PMID:24205035	Gene Ontology (GO) - Experimental Evidence
387195	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
387216	GO:0016442	PMID:24101522	Gene Ontology (GO) - Experimental Evidence
387218	GO:0016442	PMID:24205035	Gene Ontology (GO) - Experimental Evidence
387219	GO:0016442	PMID:24205035	Gene Ontology (GO) - Experimental Evidence
387220	GO:0016442	PMID:22503104	Gene Ontology (GO) - Experimental Evidence
387220	GO:0070578	PMID:22503104	Gene Ontology (GO) - Experimental Evidence
387222	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
387225	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
387227	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
387231	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
387231	GO:0031332	PMID:30971389	Gene Ontology (GO) - Experimental Evidence
387233	GO:0016442	PMID:19515986	Gene Ontology (GO) - Experimental Evidence
387244	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
387245	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
387246	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
387247	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
387249	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
387251	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
387252	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
387253	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
394436	GO:0032991	PMID:32093886	Gene Ontology (GO) - Experimental Evidence
394436	GO:0034663	PMID:12475965	Gene Ontology (GO) - Experimental Evidence
404711	GO:0042571	PMID:9834074|PMID:11057672|PMID:11911824|PMID:16275384	Gene Ontology (GO) - Experimental Evidence
407785	GO:0045271	PMID:23320803|PMID:38575788	Gene Ontology (GO) - Experimental Evidence
415115	GO:0030891	PMID:14960280	Gene Ontology (GO) - Experimental Evidence
432940	GO:0071797	PMID:23708998	Gene Ontology (GO) - Experimental Evidence
433215	GO:0036128	PMID:34225353	Gene Ontology (GO) - Experimental Evidence
433375	GO:0005667	PMID:9710587	Gene Ontology (GO) - Experimental Evidence
433759	GO:0000118	PMID:14645126	Gene Ontology (GO) - Experimental Evidence
433759	GO:0005667	PMID:17707228	Gene Ontology (GO) - Experimental Evidence
433759	GO:0005667	PMID:17182846	Gene Ontology (GO) - Experimental Evidence
433759	GO:0016581	PMID:11836251|PMID:22075476	Gene Ontology (GO) - Experimental Evidence
433759	GO:0016581	PMID:14645126|PMID:16462733	Gene Ontology (GO) - Experimental Evidence
433759	GO:0017053	PMID:17182846	Gene Ontology (GO) - Experimental Evidence
433759	GO:0032991	PMID:19796622	Gene Ontology (GO) - Experimental Evidence
433759	GO:1990904	PMID:21874018	Gene Ontology (GO) - Experimental Evidence
433766	GO:0080008	PMID:31391242	Gene Ontology (GO) - Experimental Evidence
448987	GO:0019005	PMID:22306998	Gene Ontology (GO) - Experimental Evidence
497652	GO:0000783	PMID:18185984	Gene Ontology (GO) - Experimental Evidence
595136	GO:0045271	PMID:38575788	Gene Ontology (GO) - Experimental Evidence
619605	GO:0022625	PMID:12202495	Gene Ontology (GO) - Experimental Evidence
620235	GO:0032991	PMID:22451653	Gene Ontology (GO) - Experimental Evidence
620631	GO:0030992	PMID:23810713	Gene Ontology (GO) - Experimental Evidence
631584	GO:0036128	PMID:28226241|PMID:34225353	Gene Ontology (GO) - Experimental Evidence
631584	GO:0036128	PMID:34225353	Gene Ontology (GO) - Experimental Evidence
640524	GO:0005875	PMID:23704327	Gene Ontology (GO) - Experimental Evidence
641340	GO:0035032	PMID:24849286	Gene Ontology (GO) - Experimental Evidence
654470	GO:0036038	PMID:21725307|PMID:22179047	Gene Ontology (GO) - Experimental Evidence
666504	GO:0036128	PMID:34225353	Gene Ontology (GO) - Experimental Evidence
666528	GO:0000118	PMID:18849567	Gene Ontology (GO) - Experimental Evidence
668929	GO:0030893	PMID:21242291|PMID:21527826	Gene Ontology (GO) - Experimental Evidence
723819	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
723823	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
723827	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
723828	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
723829	GO:0016442	PMID:24205035	Gene Ontology (GO) - Experimental Evidence
723830	GO:0016442	PMID:22503104	Gene Ontology (GO) - Experimental Evidence
723830	GO:0070578	PMID:22503104	Gene Ontology (GO) - Experimental Evidence
723832	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
723838	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
723840	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
723841	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
723844	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
723850	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
723851	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
723870	GO:0016442	PMID:7949730|PMID:20424607|PMID:22503104|PMID:24205035	Gene Ontology (GO) - Experimental Evidence
723870	GO:0031332	PMID:30971389	Gene Ontology (GO) - Experimental Evidence
723876	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
723876	GO:0031332	PMID:30971389	Gene Ontology (GO) - Experimental Evidence
723896	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
723902	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
723904	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
723905	GO:0016442	PMID:23185045|PMID:24205035	Gene Ontology (GO) - Experimental Evidence
723907	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
723908	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
723909	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
723921	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
723923	GO:0016442	PMID:24205035	Gene Ontology (GO) - Experimental Evidence
723925	GO:0016442	PMID:23185045|PMID:24205035	Gene Ontology (GO) - Experimental Evidence
723932	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
723946	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
723949	GO:0016442	PMID:22503104|PMID:24205035	Gene Ontology (GO) - Experimental Evidence
723949	GO:0031332	PMID:30971389	Gene Ontology (GO) - Experimental Evidence
723950	GO:0016442	PMID:19536157	Gene Ontology (GO) - Experimental Evidence
723951	GO:0016442	PMID:19536157	Gene Ontology (GO) - Experimental Evidence
723957	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
723959	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
723962	GO:0016442	PMID:24205035	Gene Ontology (GO) - Experimental Evidence
723964	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
723965	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
723966	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
723974	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
723976	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
724062	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
735262	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
735273	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
735284	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
735286	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
751527	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
751544	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
751545	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
751546	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
791070	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
100034363	GO:0031941	PMID:19233202	Gene Ontology (GO) - Experimental Evidence
100037282	GO:0001535	PMID:34871179	Gene Ontology (GO) - Experimental Evidence
100037282	GO:0120336	PMID:34871179	Gene Ontology (GO) - Experimental Evidence
100037282	GO:0120338	PMID:34871179	Gene Ontology (GO) - Experimental Evidence
100039319	GO:0000786	PMID:28366643	Gene Ontology (GO) - Experimental Evidence
100040608	GO:0043240	PMID:21915857	Gene Ontology (GO) - Experimental Evidence
100124446	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
100124448	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
100124465	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
100124495	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
100316667	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
100316702	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
100316821	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
100503041	GO:0002142	PMID:27525485	Gene Ontology (GO) - Experimental Evidence
100503041	GO:1990696	PMID:25406310	Gene Ontology (GO) - Experimental Evidence
100503670	GO:0022625	PMID:36517592	Gene Ontology (GO) - Experimental Evidence
100504267	GO:1990904	PMID:-	Gene Ontology (GO) - Experimental Evidence
100504663	GO:0035032	PMID:23332761	Gene Ontology (GO) - Experimental Evidence
100526481	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
100526513	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
100628578	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
100628597	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
100628609	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
100628618	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
100628623	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
100628625	GO:0016442	PMID:23185045	Gene Ontology (GO) - Experimental Evidence
102466649	GO:0031332	PMID:30971389	Gene Ontology (GO) - Experimental Evidence
102631912	GO:0045271	PMID:38575788	Gene Ontology (GO) - Experimental Evidence
105246908	GO:0035098	PMID:27618650	Gene Ontology (GO) - Experimental Evidence
24205	GO:0032991	PMID:19858196	Gene Ontology (GO) - Experimental Evidence
24211	GO:0005890	PMID:12093728|PMID:16624992|PMID:16893515|PMID:28787093	Gene Ontology (GO) - Experimental Evidence
24212	GO:0005890	PMID:12093728|PMID:16624992|PMID:28787093	Gene Ontology (GO) - Experimental Evidence
24213	GO:0005890	PMID:12093728	Gene Ontology (GO) - Experimental Evidence
24214	GO:0005890	PMID:28787093	Gene Ontology (GO) - Experimental Evidence
24239	GO:0005891	PMID:16554304	Gene Ontology (GO) - Experimental Evidence
24239	GO:0032991	PMID:17068255|PMID:17224447	Gene Ontology (GO) - Experimental Evidence
24239	GO:1990454	PMID:15170217	Gene Ontology (GO) - Experimental Evidence
24240	GO:0032991	PMID:26565	Gene Ontology (GO) - Experimental Evidence
24246	GO:0032991	PMID:22360269	Gene Ontology (GO) - Experimental Evidence
24252	GO:0036488	PMID:8657121	Gene Ontology (GO) - Experimental Evidence
24253	GO:0036488	PMID:1547942|PMID:8657121	Gene Ontology (GO) - Experimental Evidence
